time,px,py,pz,qx,qy,qz,qw,vx_b,vy_b,vz_b,wx_b,wy_b,wz_b,ref_px,ref_py,ref_pz,ref_qx,ref_qy,ref_qz,ref_qw,ref_vx_b,ref_vy_b,ref_vz_b,ref_wx_b,ref_wy_b,ref_wz_b,u0,u1,u2,u3,u4,u5,cmd_wx,cmd_wy,cmd_wz,cmd_thrust_norm,solve_ms
0.354,-4.849842061814471,4.416786229124246,1.282369236174028,-0.030017187103496292,-0.014918711668514745,-0.0025739757798661314,-0.9994347278182952,-0.0010024790409408867,-0.025252264345210534,0.4736217245191244,0.39381974290784233,0.10374447359280418,-0.003370432747601051,-4.994082003123885,4.491792275982817,1.2814241482768585,0.04265388114131426,0.013245448635576784,0.0005784370874502328,0.9990019368973019,0.04606929383395052,-0.08757236511561023,0.4513289154954183,0.3203621166208538,0.055806034335997415,0.008443844103554424,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.374,-4.849506760900582,4.415576038131937,1.2919967942326667,-0.03391073533653209,-0.0159019493641457,-0.002511102275863013,-0.9992951938244853,0.004034559383927156,-0.03367009828145954,0.49209843448365054,0.38306340160770525,0.09111557498373081,-0.003391726848647759,-4.993100533249079,4.489872004819767,1.2896385740815455,0.04583732283159613,0.013858858302600969,0.0006397482674274716,0.9988525730078162,0.05045118720719759,-0.09926335209755588,0.47579189935830185,0.32851265209496533,0.05525574356694322,0.008862737291738145,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.394,-4.849012863369905,4.414009938247488,1.3023390706242481,-0.03786435140342249,-0.0167952293549716,-0.0024422776669067482,-0.9991387523479958,0.00979521910307202,-0.04411063849228525,0.49921294778748393,0.3723194880830732,0.07758586441955471,-0.0034172386938916416,-4.991318669126457,4.485688779515711,1.3010155954002314,0.049375196371984634,0.014296381197135485,0.0007226025490547929,0.9986777164398183,0.056434667846963715,-0.11998758798728065,0.4976944515635116,0.3244097385233582,0.052469101800397835,0.008974278055849058,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.414,-4.8484414224614305,4.412318974583838,1.3116951592655,-0.041366913533013264,-0.017481738235334318,-0.0023762253872541246,-0.9989882486025212,0.015391962464820358,-0.05495241890364699,0.4974898141523842,0.3654803189199007,0.0660335300350859,-0.003477546532239884,-4.98952639927234,4.4814252471985405,1.3123611270639428,0.0529124406049986,0.014733721878356892,0.0008054476208126574,0.9984901313097511,0.06241814848672984,-0.14071182387700537,0.5195970037687213,0.32030682495175117,0.049682460033852474,0.00908581881995997,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.434,-4.847670891344636,4.410127320538171,1.3219120288460482,-0.04516616437818577,-0.018128046983742593,-0.0022989847853406593,-0.9988123478295984,0.021930370837552213,-0.06844979139959398,0.49352718941735035,0.3668724060574751,0.0564228596382937,-0.0035589524250216453,-4.987723742874805,4.477081634152185,1.3236745917586228,0.05644901044699193,0.015170874772176665,0.0008882824268062356,0.9982898200084646,0.06840162912649597,-0.16143605976673014,0.5414995559739312,0.31620391138014414,0.0468958182673071,0.009197359584070884,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.454,-4.846839511575098,4.407816957049657,1.3311743285612256,-0.048868155546939636,-0.0186573050166221,-0.0022216239884578015,-0.9986284958530929,0.028061700173319708,-0.08154829170517518,0.5048945103642072,0.41767493127921296,0.054655188895178675,-0.0034822687267518533,-4.985910719651449,4.472658170743211,1.3349554138050361,0.05998486082291387,0.015607834306899698,0.0009711059112715384,0.9980767850890097,0.07438510976626209,-0.18216029565645495,0.5634021081791409,0.31210099780853706,0.044109176500761724,0.009308900348181798,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.474,-4.845808805720487,4.404984431929214,1.3413315093718983,-0.0534993589193718,-0.01927498265529934,-0.0021307711478510782,-0.9983795638198778,0.0345729962340141,-0.09578646581243813,0.5371258740585756,0.5034011579463014,0.06465700299889877,-0.003318257680062643,-4.984087349848388,4.4681550914090735,1.3462030191881196,0.06351994666688357,0.016044594913295327,0.001053917018588874,0.9978510292666047,0.08036859040602821,-0.2028845315461797,0.5853046603843507,0.30799808423693,0.041322534734216355,0.009420441112292711,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.494,-4.8445406182793604,4.401501750166963,1.3526839564994937,-0.05913209783297018,-0.019971489507164267,-0.002024664903869648,-0.9980483131315658,0.04155213668629419,-0.11154882656671022,0.5777944611223244,0.5611762789561924,0.06533768272960533,-0.003131044931860359,-4.982253654239222,4.4635726346461695,1.3574168355862444,0.06705422292276442,0.016481151024668312,0.001136714693296303,0.9976125554186016,0.08635207104579433,-0.22360876743590447,0.6072072125895605,0.3038951706653229,0.03853589296767098,0.009531981876403625,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.514,-4.8431452912481,4.397636962918368,1.3642650289706444,-0.06490760652288782,-0.02062520189200507,-0.001916670401052309,-0.9976762651466445,0.04838418104050149,-0.1277600429734,0.620100687152936,0.5906887602688444,0.060400174956730494,-0.00293894356456173,-4.9804096541239735,4.458911042997675,1.3685962924003956,0.07058764454473843,0.016917497076929796,0.0012194978801030904,0.9973613665844482,0.09233555168556047,-0.2443330033256292,0.6291097647947703,0.2997922570937158,0.035749251201125605,0.009643522640514537,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.534,-4.841565958913391,4.393198984948026,1.3764777744688885,-0.07081333833817433,-0.02117171619540537,-0.0018007719208773761,-0.9972632484791732,0.05552338771667068,-0.14564059042706975,0.6526424222585118,0.5866478435190967,0.04797999017878268,-0.002739028982128789,-4.978555371328007,4.454170563041182,1.3797408207832604,0.07412016649788022,0.017353627508668205,0.0013022655239031554,0.9970974659656509,0.09831903232532659,-0.265057239215354,0.6510123169999801,0.29568934352210874,0.03296260943458024,0.00975506340462545,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.554,-4.839805407260077,4.388158441340873,1.3891483503051936,-0.07656434341898631,-0.021609087081301225,-0.0016824393374856427,-0.996829031514536,0.06293226038540667,-0.16560432177908857,0.6773422610324303,0.5649137908497289,0.035881681523729544,-0.0025358638863165646,-4.976615908201135,4.44904389947687,1.390984382459152,0.07758545932828635,0.01777488081299415,0.0013836506963647922,0.9968262815674821,0.1043584243861221,-0.2864337194472216,0.6725576389603342,0.29096125155679514,0.030278702511062766,0.009835729004444443,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.574,-4.837971335636285,4.382799837063448,1.4013888461767228,-0.08173943671189803,-0.021880782190994194,-0.0015671249399589406,-0.9964122841355151,0.0702652321178767,-0.18676079841179138,0.6893721058013381,0.5269921255272193,0.020875930218747556,-0.0023480953121622662,-4.973343759806887,4.438407452591057,1.40456418691194,0.07987764418318533,0.017936745887392837,0.0014408644269343872,0.9966422422396206,0.11138676815973524,-0.31934698675160694,0.6877843330622627,0.275175110414948,0.029411952030861856,0.00937027994561468,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.594,-4.835875989786119,4.37654212980445,1.4143279362027639,-0.08678609872481689,-0.02206008364782829,-0.0014476019680276038,-0.9959816415105849,0.07815878178415114,-0.21136534204330265,0.697256741766598,0.4872469276850151,0.013466057882041027,-0.0021879614841378014,-4.97006656203495,4.427708844851323,1.4180938511220973,0.08216940429225822,0.018098515583941727,0.0014980704957713717,0.9964529033108904,0.1184151119333484,-0.35226025405599243,0.7030110271641914,0.2593889692731008,0.02854520155066094,0.008904830886784915,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.614,-4.833499435459077,4.369272934066685,1.4278344377879175,-0.09172847169215359,-0.022172617744741697,-0.001324995315549278,-0.9955362910968045,0.0865633397340187,-0.2395177505467263,0.7008826731843668,0.46360729482618496,0.008239368683098453,-0.0020400647703844206,-4.966784327702344,4.416948307855321,1.431573088036264,0.0844607274691724,0.018260189042437636,0.0015552685986850148,0.9962582657880931,0.12544345570696158,-0.38517352136037797,0.7182377212661202,0.24360282813125364,0.02767845107046003,0.00843938182795515,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.634,-4.831191979700978,4.3620403724506325,1.4400205416438268,-0.0961265932913406,-0.022278045095784935,-0.0012175073095542835,-0.9951190302897752,0.0941314110697267,-0.2665210293924598,0.7102464950114062,0.46631207675004654,0.011073049606435008,-0.0018924758276458384,-4.963497069733212,4.406126074517927,1.4450016116736584,0.08675160152991859,0.018421765403189128,0.0016124584315269433,0.9960583307062045,0.13247179948057475,-0.41808678866476345,0.7334644153680487,0.2278166869894064,0.026811700590259113,0.007973932769125383,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.654,-4.82859946142185,4.3537122040945455,1.4528614680369751,-0.10079810896801851,-0.022392784969756885,-0.0011053105086085348,-0.9946542528428907,0.10208673355643293,-0.2963443704715977,0.7242634620058225,0.47526769312562284,0.011736648931025915,-0.0017167120892844015,-4.960204801158553,4.395242379066283,1.45837913713216,0.08904201429287573,0.01858324380702107,0.0016696396901927611,0.9958530991283709,0.13950014325418794,-0.45100005596914894,0.7486911094699775,0.2120305458475592,0.0259449501100582,0.007508483710295617,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.674,-4.825687762205306,4.344101145685999,1.466558755781251,-0.10586449758048899,-0.022544686059974246,-0.0009890501922397953,-0.9941244726201066,0.11036986845266647,-0.32892875740965216,0.7494519830661988,0.48633113468035055,0.014648082032029226,-0.001542676488536586,-4.956907535115936,4.384297457034819,1.471705380594369,0.09133195357887566,0.018744623395279245,0.0017268120706236643,0.9956425721459021,0.1465284870278011,-0.48391332327353453,0.7639178035719062,0.19624440470571197,0.025078199629857283,0.007043034651465852,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.694,-4.822885627764865,4.334604865551314,1.4791377164084751,-0.11035837579585368,-0.022674441085718484,-0.0008860218506452742,-0.9936327860826812,0.11789643654581064,-0.3600199873914754,0.769012791361216,0.4604778116486903,0.011180313089506903,-0.0014918728456475364,-4.953605284849228,4.373291545260241,1.4849800593336429,0.09362140721126785,0.018905903309834833,0.001783975268808058,0.9954267508782659,0.15355683080141425,-0.5168265905779199,0.7791444976738349,0.18045826356386488,0.024211449149656374,0.006577585592636088,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.714,-4.819608934464327,4.323214755975237,1.4931010887281024,-0.11473693346035999,-0.02274524109246865,-0.0007777849423836194,-0.9931351797002974,0.12634916949479844,-0.39693204315301356,0.7813505340037494,0.3809529809719557,0.0012331996212682139,-0.0014728399773811865,-4.950298063708308,4.362224881876497,1.4982028917201107,0.09591036301598437,0.01906708269308906,0.0018411289807831748,0.9952056364730824,0.1605851745750274,-0.5497398578823054,0.7943711917757635,0.16467212242201767,0.02334469866945546,0.006112136533806322,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.734,-4.816485784333392,4.31209014970784,1.505701777965512,-0.11805057974607831,-0.022723546234465746,-0.0006848535603582676,-0.9927473153042248,0.13409217314239683,-0.4324448837202207,0.7933528261692718,0.3285288374269392,-0.005215341165394291,-0.0014994621121591344,-4.946985885148786,4.351097706309703,1.5113735972266622,0.09819880882160428,0.019228160687977714,0.0018982729026366888,0.9949792301061176,0.1676135183486406,-0.5826531251866909,0.8095978858776921,0.14888598128017047,0.022477948189254547,0.005646687474976557,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.754,-4.812856081159306,4.2988431118113315,1.5196795136612442,-0.12132924677857031,-0.02269257466806779,-0.0005898662082871453,-0.9923527160183194,0.1425717494797654,-0.4732171004495579,0.8121032196024094,0.298296194153265,-0.0028541044069527576,-0.0015222959075210686,-4.942536108144403,4.333850017078513,1.5249752449235816,0.09909376055877095,0.01948732227548909,0.0019422472720422898,0.9948853695599239,0.17464730176239118,-0.6213970420699495,0.8201213619300962,0.1343369677692897,0.024182453341635664,0.005106810287640252,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.774,-4.809412402057732,4.285977653818042,1.5323668202940084,-0.12393975659393547,-0.022651214297546664,-0.0005104912083467672,-0.9920310472082055,0.15022980693103535,-0.5115214883470438,0.826733133307382,0.2541744859722174,-0.006761767040229183,-0.0014901802019298103,-4.937858153538073,4.315410689865857,1.5386423820303177,0.09971936906404123,0.01976544606713276,0.0019836762816565364,0.9948172895580607,0.18168213664221722,-0.6612680059774685,0.8297357200814052,0.1200270873080374,0.02638397447313085,0.004552546366952912,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.794,-4.8056289049992005,4.27153626669748,1.5456672866325945,-0.12605102550142108,-0.022562565447933138,-0.0004360809692410572,-0.9917670489806747,0.1583147286723386,-0.5536813973404608,0.8349673136773057,0.17496181722795212,-0.010664140448789883,-0.001486428671526983,-4.9331705927008445,4.296954705284396,1.5522837195957766,0.10034493019362699,0.020043560468408793,0.00202510434884583,0.9947487369283571,0.18871697152204323,-0.7011389698849876,0.8393500782327141,0.10571720684678514,0.028585495604626036,0.003998282446265571,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.814,-4.801686548306665,4.256172110726593,1.55886338660387,-0.12749015086055424,-0.0224627937826429,-0.0003756978217081911,-0.9915853685791145,0.16632290696336355,-0.5973279830905158,0.8448579022772023,0.12363066342226545,-0.009272208138985672,-0.0014539827539787296,-4.92847343794914,4.278482096917255,1.5658992313893663,0.10097044365033032,0.02032166534718777,0.0020665314539281064,0.9946797117033815,0.19575180640186923,-0.7410099337925065,0.8489644363840232,0.09140732638553296,0.030787016736121213,0.0034440185255782347,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.834,-4.797587099744109,4.239878671366561,1.5719554282861947,-0.12844865585170548,-0.02238291739883952,-0.0003291602016032347,-0.9914634836806492,0.17422181055445166,-0.6420169953927695,0.8520958669557522,0.07589994777795535,-0.006471012655196529,-0.0014015120678383024,-4.9237667016176205,4.259992898379149,1.579488891229579,0.10159590913697603,0.020599760571344838,0.0021079575772217584,0.9946102139159276,0.20278664128169524,-0.7808808977000254,0.8585787945353323,0.07709744592428072,0.032988537867616394,0.002889754604890895,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.854,-4.7933308445070235,4.222645354670793,1.584975787619011,-0.12911088270933646,-0.022361434099047006,-0.0002981960017175852,-0.9913779588583734,0.18192703372242677,-0.6871390163810988,0.8645972431790114,0.06216151583594178,0.0021906481910990306,-0.0012201678323613828,-4.9190503960591485,4.2414871433163235,1.5930526729840324,0.10222132635641162,0.0208778460087597,0.0021493826990456456,0.9945402435990127,0.20982147616152128,-0.8207518616075445,0.8681931526866413,0.06278756546302845,0.03519005899911158,0.0023354906842035553,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.874,-4.788692388150953,4.203527386849126,1.598615195430761,-0.1296011156255012,-0.022436072736581887,-0.00028478926182257954,-0.9913123081874151,0.1898090893151332,-0.734874229785781,0.8762160024717001,0.03285861798124396,0.011078864972405197,-0.0010564630365899551,-4.914324533644776,4.222964865406484,1.6065905505695235,0.10284669501150759,0.021155921527316723,0.0021908067997191026,0.9944698007858792,0.21685631104134728,-0.8606228255150636,0.8778075108379503,0.04847768500177619,0.03739158013060677,0.001781226763516215,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.894,-4.784112743604727,4.184340306811525,1.6115991764110722,-0.12979508557887845,-0.022579770722333154,-0.000289730398271205,-0.9912836656426831,0.1971720228728457,-0.7806350698250227,0.8909963146704369,0.009476570743509372,0.017145178556778187,-0.0008208302151080696,-4.909589126763715,4.204426098358738,1.6201024979520735,0.10347201480515748,0.021433986994904983,0.002232229859561949,0.9943988855099938,0.22389114592117332,-0.9004937894225827,0.8874218689892593,0.03416780454052393,0.03959310126210196,0.0012269628428288747,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.914,-4.7793690728467775,4.16416854174605,1.624708781780675,-0.12994568228841266,-0.022807751259795235,-0.0003094582957888102,-0.9912587101118625,0.20436632689430312,-0.8261221297228184,0.9130540005122221,0.015489270714350481,0.027240089958051536,-0.0005315291612240508,-4.904844187823314,4.185870875913526,1.633588489146983,0.104097285440278,0.021712042279418326,0.002273651858894499,0.9943274978050474,0.23092598080099933,-0.9403647533301018,0.8970362271405683,0.01985792407927168,0.041794622393597144,0.0006726989221415351,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.934,-4.774709064195402,4.144092772388876,1.6372959502516762,-0.13001832638490335,-0.023101507449523214,-0.00034240056678192047,-0.9912423709262436,0.2111102822402823,-0.8693398215135196,0.931492939215899,-0.0017110047780644353,0.03397533776424635,-0.00029477408769002303,-4.899243897706606,4.162476608016639,1.6469173697165576,0.10412195210512458,0.02217141328748282,0.0023206845518859123,0.9943146694813793,0.2387132771032486,-0.9810734056661298,0.9054988087616929,0.0103094089184983,0.043581748799605455,0.00025500696439061246,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.954,-4.769382903453893,4.120875396251749,1.6513527706371447,-0.12992128581257503,-0.023489363349342533,-0.00039371070573900735,-0.9912459605436634,0.2185229827162679,-0.9171831555897261,0.950947929668356,-0.0238392625481991,0.039221550336520014,-9.825119666420287e-05,-4.89311189686177,4.136163377886238,1.6601707955549236,0.10378240815092904,0.02274072673177106,0.002371119068197746,0.9943371907459105,0.24695685052841704,-1.022290015027824,0.9132629767953858,0.0036480876998056487,0.04511759477121074,-7.98705653204279e-05,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.974,-4.764407440399456,4.098969142287005,1.6641016017907957,-0.1294820362554423,-0.02386310607519609,-0.000452457489348289,-0.9912944818457373,0.2253038499891113,-0.9609644413703882,0.9606626427963245,-0.06705154513748349,0.03991086751560492,-5.140735366601125e-05,-4.886958907350526,4.109860604254521,1.6734352454139574,0.10344281827729972,0.023310030114225957,0.00242155253538722,0.9943592720572588,0.2552004239535855,-1.0635066243895184,0.9210271448290788,-0.0030132335188870416,0.04665344074281602,-0.0004147480950314702,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
0.994,-4.758736016872451,4.073789896849285,1.6781551793995029,-0.12866535142920865,-0.024319450802273303,-0.0005312770853502178,-0.9913896859454069,0.23281805358704127,-1.009471003744568,0.9689279896812772,-0.09245200498051832,0.04675367472625558,-4.908505296310345e-05,-4.880784919299498,4.08356829951935,1.6867106886821979,0.1031031826344911,0.023879323182954243,0.0024719849311396033,0.994380913405654,0.26344399737875396,-1.104723233751213,0.9287913128627716,-0.009674554737579734,0.048189286714421305,-0.0007496256247425124,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.014,-4.753168041280491,4.048899515883148,1.6914156942317315,-0.12761011364638167,-0.02481461262199321,-0.0006208255768315083,-0.9915137459819613,0.2400065232545836,-1.0556727557164993,0.9712440083728946,-0.11571803146761103,0.05323114732434944,-8.151551738000071e-05,-4.874589922872471,4.0572864760600575,1.6999970947287284,0.10276350137277795,0.024448605686067226,0.002522416233140643,0.9944021147815209,0.2716875708039224,-1.1459398431129073,0.9365554808964646,-0.016335875956272422,0.04972513268602659,-0.0010845031544535549,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.034,-4.747434222284987,4.0231338535175265,1.7045639908684116,-0.1265193324129867,-0.025409060304434485,-0.0007236847385302647,-0.9916383990450437,0.24713717471161248,-1.1011792597989098,0.975788203186484,-0.10871467362875928,0.0657621797423215,-0.00013302563487744765,-4.868373908270414,4.031015146237424,1.7132944329032296,0.10242377464245521,0.025017877371680874,0.002572846419076568,0.9944228761754784,0.27993114422909093,-1.1871564524746017,0.9443196489301575,-0.022997197174965116,0.05126097865763188,-0.0014193806841645972,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.054,-4.741830703407909,3.9978613853578677,1.716940343419726,-0.12550579223529812,-0.026080902934776492,-0.0008336408383736255,-0.9917496597732967,0.2538937213824747,-1.1437797196252741,0.9788919594896333,-0.10622051603121548,0.07651609434859033,-0.0002551164752276451,-4.862136865731491,4.004754322393661,1.7266026725360337,0.10208400259383793,0.02558713798791596,0.0026232754666341025,0.9944431975783407,0.2881747176542594,-1.228373061836296,0.9520838169638505,-0.02965851839365781,0.052796824629237155,-0.0017542582138756395,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.074,-4.7354517866188415,3.96902549805949,1.730559615312028,-0.12452944749245759,-0.02696251920759197,-0.0009671165379540369,-0.9918490328426022,0.26132069561534715,-1.1898061753280469,0.9873632773107857,-0.08774382536703307,0.09038391329760463,-0.00045811559336480026,-4.855878785531087,3.9785040168523857,1.7399217829381806,0.10174418537726126,0.02615638728289816,0.0026737033535004723,0.9944630789811163,0.29641829107942785,-1.2695896711979904,0.9598479849975434,-0.0363198396123505,0.054332670600842445,-0.0020891357435866816,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.094,-4.729506530235097,3.9421278748352,1.7428383330518098,-0.12369136336002268,-0.02785048600818122,-0.001095856086342362,-0.9919292294103874,0.26815061035295035,-1.2308619628130801,0.9943238955135403,-0.09123669450213741,0.09691354891885563,-0.0006966886384326097,-4.8495996579818135,3.952264241918598,1.7532517334014694,0.10140432314308026,0.026725625004758124,0.0027241300573634182,0.9944825203750086,0.3046618645045963,-1.310806280559685,0.9676121530312364,-0.04298116083104319,0.05586851657244773,-0.0024240132732977243,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.114,-4.722732486784464,3.911502795357764,1.7564302876297488,-0.12280567316885985,-0.02888414778529237,-0.0012411466993788828,-0.9920095423931825,0.27591296214828565,-1.2754646973596035,1.0065123373750462,-0.08421145206788934,0.0997791857053792,-0.0009073621132880856,-4.842538570838591,3.9229510385847077,1.7665285186199922,0.10095931651822135,0.027292262380824734,0.0027693926104610384,0.9945122821196725,0.31386429940679694,-1.3513899999537382,0.9753987781605358,-0.047718495021920874,0.05666367895630008,-0.0026928659754851566,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.134,-4.71641338482123,3.8829951104812013,1.7687443443894493,-0.12197258397145098,-0.029821792173538475,-0.0013718591202581494,-0.992084405417926,0.2832544784309028,-1.315436569739927,1.015079548266626,-0.0946260672877616,0.0981978995286231,-0.0011073930028823453,-4.834347172112018,3.8891604254626273,1.7797374607760905,0.10036113190098798,0.02785511199429639,0.002807131724595966,0.9945571154794572,0.3244636732676293,-1.3910516793310603,0.9832181204158245,-0.04965282533847873,0.05637975975794741,-0.00286552891928313,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.154,-4.709216143112965,3.85063532582387,1.7822851625709801,-0.1207377390362866,-0.03078713066279219,-0.001514997196760756,-0.9922057527254372,0.29189817155605774,-1.359819681903181,1.0169671454454117,-0.14010759395291886,0.08726974080510158,-0.0013186732367817776,-4.826133675294804,3.855387494520571,1.7929778651038941,0.0997628792330065,0.028417942720364398,0.0028448689353305426,0.9946012744710433,0.3350630471284618,-1.430713358708383,0.9910374626711133,-0.051587155655036604,0.05609584055959474,-0.003038191863081105,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.174,-4.70250691519773,3.8206052668402335,1.7944533733930783,-0.11937645476948291,-0.03160237676143137,-0.0016430184129158118,-0.9923446237674657,0.3000833290331514,-1.3996368476217038,1.0212032549726502,-0.1424853170097255,0.08743256034631809,-0.0015301980293183151,-4.817898049525158,3.8216322883727183,1.8062496859000503,0.09916455891992741,0.02898075417739642,0.0028826042170767173,0.994644759064488,0.34566242098929434,-1.4703750380857055,0.9988568049264019,-0.05352148597159448,0.055811921361242064,-0.00321085480687908,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.194,-4.695235187225655,3.7882339791927304,1.8072010557031573,-0.11793455099835783,-0.03246561505538434,-0.0017762531346689858,-0.9924889271144002,0.3089728493320061,-1.4408371148273154,1.023975268812391,-0.1440681509131235,0.08749326111618193,-0.0017808261985401107,-4.809640264001312,3.7878948495851708,1.8195528773759957,0.09856617136744697,0.029543545983773192,0.0029203375442477504,0.9946875692303063,0.3562617948501269,-1.510036717463028,1.006676147181691,-0.05545581628815236,0.05552800216288939,-0.0033835177506770556,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.214,-4.687358344067644,3.753407480487346,1.8205893905517676,-0.11660504401513655,-0.033420062363787785,-0.0019131855789694988,-0.9926140754909579,0.3184624152247077,-1.4826769231811767,1.0345226512976038,-0.1077767976243868,0.09574493341735835,-0.0019966564957461103,-4.8013602879816,3.754175220675844,1.8328873936580825,0.09796771698130724,0.030106317757888794,0.00295806889125823,0.9947297049394705,0.3668611687109593,-1.5496983968403504,1.0144954894369795,-0.05739014660471023,0.055244082964536714,-0.003556180694475031,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.234,-4.679616193663279,3.7194448692097426,1.833407579254947,-0.11561691922470803,-0.0343844582564089,-0.0020385718460277386,-0.9926964698457577,0.3277021509345631,-1.521340272719125,1.044581178521296,-0.09359869027325825,0.09870752242638069,-0.002253224362766079,-4.7930580907845375,3.720473444114347,1.8462531887877063,0.09736919616729543,0.030669069118150864,0.0029957982325240825,0.9947711661634101,0.3774605425717918,-1.589360076217673,1.0223148316922686,-0.05932447692126811,0.05496016376618404,-0.003728843638273006,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.254,-4.672034656542568,3.686464359639556,1.84569250592534,-0.11486961512094197,-0.03535653804404681,-0.002154354511442229,-0.9927488330369095,0.336609857061498,-1.5569859325814126,1.060517404464519,-0.061131016690216484,0.10758746571920168,-0.002613713653275826,-4.784733641788916,3.68678956232187,1.8596502167214197,0.09677060933124382,0.031231799682980902,0.0030335255424625966,0.9948119528740118,0.3880599164326244,-1.6290217555949955,1.0301341739475574,-0.061258807237825987,0.054676244567831364,-0.0039015065820709816,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
1.274,-4.663799023297438,3.650975086206133,1.8588843185476542,-0.11459471740491463,-0.03649739346767072,-0.002267686725112688,-0.9927390637070099,0.34601711321694456,-1.5928025730143416,1.0852890463692468,-0.003460279528402151,0.11830223817979788,-0.0029744882888700884,-4.776386910433873,3.6531236176710684,1.873078431331073,0.09617195687902949,0.031794509070814485,0.0030712507954924377,0.99485206504362,0.39865929029345687,-1.668683434972318,1.0379535162028461,-0.06319313755438385,0.05439232536947869,-0.004074169525868957,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
