time,px,py,pz,qx,qy,qz,qw,vx_b,vy_b,vz_b,wx_b,wy_b,wz_b,ref_px,ref_py,ref_pz,ref_qx,ref_qy,ref_qz,ref_qw,ref_vx_b,ref_vy_b,ref_vz_b,ref_wx_b,ref_wy_b,ref_wz_b,u0,u1,u2,u3,u4,u5,cmd_wx,cmd_wy,cmd_wz,cmd_thrust_norm,solve_ms
20.399,0.3458942277832439,5.273964888751831,4.448978518518796,0.031001282285684908,-0.02024172330032036,0.001753665117797673,0.9993128227903069,-3.098212472510813,2.232078156329125,-0.1761978630964603,0.14513046215646142,0.21425512726104082,-0.00292917453305094,0.15191495013476905,5.370832815589831,4.445738356018755,0.06317183466039696,0.025966806170728864,0.0016512708237077442,0.9976634290118076,-3.0512736432682446,2.1491828186522186,-0.582096343438162,0.08542747056427141,0.19343282621519553,0.004429614037646538,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
20.419,0.2809218275341553,5.320545687745739,4.445561882305986,0.032446908178111786,-0.018140245290986515,0.0018186046697130146,0.9993071711578574,-3.087412428497438,2.2053632789422064,-0.1922917478230825,0.13121005677179515,0.19030200020524346,-0.002561671316676676,0.09157212502794662,5.412502817539222,4.441530354876736,0.06401793499323746,0.027882691015823077,0.0018081757730201594,0.9975575121471902,-3.0354268677275487,2.1223445679066866,-0.5946140735471799,0.08530755847984813,0.1931022200209282,0.004749402544360153,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
20.439,0.22232770691232742,5.362208262975613,4.44256360668817,0.03368258036698263,-0.016255883970566997,0.0018829092087546367,0.9992985963509949,-3.076761661139094,2.1807444080614653,-0.2014992197728478,0.1299951164059908,0.20694069759397277,-0.0015353810556778813,0.03119252560379765,5.454148853675297,4.437623370684538,0.06486375221712763,0.029798452554231643,0.0019650727259680374,0.9974471837460217,-3.019580092186853,2.0955063171611545,-0.6071318036561978,0.08518764639542481,0.19277161382666083,0.005069191051073767,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
20.459,0.15779168043290712,5.407712344637973,4.439386588601779,0.03502856152835118,-0.013982672502468242,0.0019712557643389696,0.9992865449397659,-3.06409525538309,2.1532439288544927,-0.2142317150593392,0.12656381732985458,0.22021930989988298,-0.000532193947862171,-0.029222688293256027,5.495770392632149,4.434017500112472,0.0657092825915778,0.0317140823138094,0.0021219609887000125,0.9973324442962114,-3.003733316646158,2.068668066415623,-0.6196495337652157,0.08506773431100152,0.19244100763239352,0.005388979557787383,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
20.479,0.09962108865393507,5.448390965822387,4.436558914917555,0.03617908832557606,-0.01196011154070291,0.0020556341684998813,0.9992716365773769,-3.0519829183556215,2.1282063820457737,-0.23029225675185316,0.1170678860141714,0.20535729166518574,-6.990550654364242e-05,-0.08967235618879757,5.53736690347721,4.430712834504359,0.06655452237736675,0.03362957182299397,0.0022788398674031493,0.9972132943051759,-2.9878865411054623,2.0418298156700914,-0.6321672638742337,0.08494782222657823,0.19211040143812616,0.005708768064500998,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
20.499,0.032542398727829144,5.494912363338958,4.433228274679468,0.03743207312210623,-0.009758639684545321,0.0021518059385617918,0.9992492074475172,-3.0372964507441393,2.0990237697245813,-0.2522363605780281,0.112824074170372,0.19575780059620693,0.00032924519015771134,-0.15015531699894127,5.578937855720643,4.427709459875902,0.06739946783655844,0.035544912610843166,0.002435708668306011,0.9970897342998369,-2.972039765564767,2.0149915649245593,-0.6446849939832515,0.08482791014215493,0.1917797952438588,0.006028556571214612,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
20.519,-0.022108450523352238,5.5325152506041055,4.430378907924033,0.038433198443668916,-0.008050745234880499,0.002229499035968937,0.9992262527038616,-3.024764245331379,2.074971832509999,-0.27301321744812523,0.1113057604879208,0.18732907289741502,0.0005904422124155886,-0.2106704090508719,5.620482719324724,4.425007456913162,0.06824411523251844,0.03746009620707257,0.0025925666976817315,0.9969617648266185,-2.9561929900240718,1.9881533141790275,-0.6572027240922695,0.08470799805773163,0.19144918904959146,0.006348345077928227,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
20.539,-0.08257581659206102,5.57380906947825,4.427046251557823,0.039557361932804874,-0.006116611592136078,0.002321805006918739,0.9991958823979699,-3.0101172527566216,2.0479447820461116,-0.2961238952310301,0.11546498746098129,0.19957602938555238,0.0011565439717630133,-0.2712164701034051,5.662000964713229,4.422606900971146,0.06908846082993055,0.03937511414209319,0.002749413261851104,0.9968293864514448,-2.940346214483373,1.9613150634334908,-0.6697204542012897,0.08458808597330832,0.19111858285532407,0.006668133584641899,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
20.559,-0.14576220428663125,5.616607740688599,4.423376528636312,0.04077665708469192,-0.004034783827523884,0.002424953877606855,0.9991571970191448,-2.993720847750498,2.0191116831285827,-0.31837361572549544,0.11761631405197345,0.19693089509180578,0.0013831727393958174,-0.33179233736750313,5.703492062780768,4.420507862072458,0.06993250089481279,0.04128995794704764,0.002906247667185542,0.9966925997597379,-2.9244994389426777,1.934476812687959,-0.6822381843103076,0.08446817388888501,0.19078797666105674,0.006987922091355513,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
20.579,-0.2026463106597603,5.654821942929736,4.419983132577652,0.04189630341856894,-0.002176685701342709,0.0025193382952769573,0.9991164170074329,-2.977960036283725,1.9925476713422425,-0.33331304176792703,0.11923196200312217,0.19352743217354934,0.0015805528285384278,-0.39123374707665287,5.743294822524196,4.417696155214096,0.07077270432332974,0.043192590402180014,0.003072277745428478,0.9965521489448341,-2.906203748436827,1.9065990746721646,-0.693377041939232,0.08434380018331575,0.19043800433381186,0.0073030135527499505,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
20.599,-0.2622155420448145,5.694510056598852,4.416420574770232,0.04306176951476616,-0.00033511645142669897,0.0026153790000713753,0.9990689323044267,-2.960559474337947,1.9641489003232229,-0.34423387769168545,0.11413581794893427,0.17726757842082402,0.0017911475505316497,-0.4484939097568194,5.779908521229207,4.413236561320891,0.07160588210218764,0.045072122018240984,0.0032558361571145577,0.9964088021470195,-2.8832430377141725,1.87674118250652,-0.7018892391542366,0.08421092738605002,0.19005114081061011,0.007609157455047817,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
20.619,-0.32440500806613715,5.735572638520458,4.412777068495002,0.04420159588762771,0.0015068149308829248,0.0027176172033027855,0.9990177991339729,-2.941523982877929,1.9339778481802712,-0.3509234813985168,0.10425786306440682,0.17397508184663,0.0024846265314586464,-0.5057907513184081,5.816497381266633,4.409052734252207,0.07243875333151664,0.04695146067755923,0.0034393806303501806,0.9962611896570591,-2.860282326991518,1.846883290340875,-0.7104014363692414,0.0840780545887843,0.18966427728740837,0.007915301357345686,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
20.639,-0.3832789080278897,5.774092100564045,4.409407763114073,0.045197487033792914,0.003224920414885014,0.0028198678548521684,0.9989688861017789,-2.9228622580833914,1.905128890667816,-0.35846659655898305,0.09813658697943521,0.1724118773175941,0.003023566152719842,-0.563123226807671,5.853060917556293,4.405144766880207,0.0732713144457398,0.04883059833456134,0.0036229103793692873,0.9961093121068918,-2.837321616268864,1.8170253981752298,-0.718913633584246,0.08394518179151858,0.1892774137642066,0.008221445259643552,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
20.659,-0.44179774036941516,5.812039105662297,4.4060876793445525,0.04617967197611258,0.005005180764185909,0.0029297346800146577,0.9989163141707122,-2.9036734513328484,1.8761609943534256,-0.3688281633500358,0.10073010206019836,0.18477208419200822,0.0034889895121464065,-0.6204902906606566,5.889598645451654,4.401512747353166,0.07410356188060781,0.05070952694453443,0.0038064246184688543,0.9959531701467155,-2.81436090554621,1.787167506009585,-0.7274258307992507,0.08381230899425285,0.18889055024100485,0.008527589161941419,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
20.679,-0.4999526515463654,5.8494156168107745,4.402763278638143,0.04723057081196982,0.007027027829364742,0.003056797001715212,0.9988546190776469,-2.8837528352466033,1.8469908233159156,-0.38286614855564194,0.11086116590151565,0.2188666725388634,0.004278125571360106,-0.6778908967211128,5.926110080748136,4.398156759093953,0.07493549207321418,0.05258823846366053,0.003989922562012257,0.9957927644449841,-2.791400194823556,1.7573096138439401,-0.7359380280142553,0.08367943619698712,0.18850368671780307,0.008833733064239287,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
20.699,-0.5577334463169314,5.886223860508561,4.399374807146174,0.04837375827173266,0.009362504847604732,0.0032055529848469197,0.9987802798632479,-2.8628920413002343,1.817571969363038,-0.4024438738588064,0.1178162337594573,0.24440122829791286,0.004972472935450306,-0.735323998258413,5.9625947396914025,4.395076880798616,0.07576710146201077,0.054466724849051386,0.0041734034244326635,0.9956280956884052,-2.7684394841008975,1.7274517216782899,-0.7444502252292615,0.08354656339972137,0.18811682319460124,0.009139876966537208,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
20.719,-0.6151279007762407,5.922466833853534,4.39585045382191,0.04957069360821996,0.011847658038523739,0.0033665398492818423,0.998694670929832,-2.841039706165103,1.7878559171412958,-0.4255616639274439,0.12336089493990117,0.25328237262974745,0.005428734817875928,-0.7927885479854399,5.9990521389856255,4.392273186435023,0.07659838648682235,0.05634497805878159,0.004356866420236274,0.9954591645819365,-2.745478773378243,1.6975938295126451,-0.7529624224442663,0.08341369060245565,0.18772995967139947,0.009446020868835074,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
20.739,-0.6721191638737483,5.958139047148931,4.392185528634656,0.05080841459230724,0.01443155676105442,0.0035366612885484408,0.9985978806321385,-2.8180252142625974,1.7576994270592492,-0.44714565135127526,0.12595242268220797,0.2605608533010853,0.005841344086220175,-0.8502834980765792,6.035481795801797,4.389745745241604,0.07742934358886276,0.05822299005192496,0.004540310764005871,0.9952859718487836,-2.7225180626555887,1.667735937347,-0.7614746196592709,0.08328081780518992,0.18734309614819772,0.009752164771132943,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
20.759,-0.7286865231213048,5.993229325079341,4.388418343316184,0.05207507727646954,0.016971591197616938,0.003705692258030178,0.9984920727095231,-2.793936217123312,1.7270917179687475,-0.4661088421878168,0.12924963382230348,0.248940819654704,0.00585404801359448,-0.9069150908579693,6.070847386271878,4.387000827767318,0.07825788687650209,0.06009310589279339,0.004728537888687431,0.9951091209989069,-2.6982688143029514,1.6373126413299042,-0.7690629182855961,0.08314571808296287,0.18694669305485614,0.010055471655653951,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
20.779,-0.7848074814479606,6.02772283998589,4.384612095899595,0.05333397788572028,0.019373267856754802,0.0038679007236799034,0.9983812912106416,-2.768894131897815,1.696000673493649,-0.48001549860231973,0.12280188266338427,0.23237154088946232,0.005905464906239881,-0.9598169858425752,6.1018211334206,4.382432294898001,0.07907732596329739,0.061930740343426875,0.004936985403328186,0.9949306438612376,-2.6685886902151625,1.604506304270037,-0.7727572069037962,0.08300123240843217,0.18651008297120986,0.010346821193609355,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
20.799,-0.8432301505331088,6.063281897477901,4.380644538471001,0.054541844892408396,0.021684435627570182,0.004030322642786957,0.9982678643062899,-2.7417847905857933,1.6630140091790646,-0.4893354689447505,0.1097200144126481,0.21279627234414197,0.006124142851727386,-1.0127538788320671,6.132770237656989,4.378108719345579,0.07989643896009033,0.06376811941118013,0.005145412559395073,0.9947480639427512,-2.6389085661273732,1.5716999672101695,-0.7764514955219964,0.08285674673390148,0.18607347288756357,0.01063817073156476,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
20.819,-0.8956250412769928,6.094859781281759,4.37713479274888,0.05553659902158236,0.02369676638619125,0.004178248267848616,0.9981666652785829,-2.7166077868311644,1.6329854533967134,-0.49485284680647035,0.10347353502543806,0.21454452782023176,0.006443566403512346,-1.0657248595722573,6.163694269773409,4.374030185901027,0.08071522248911667,0.06560523551928017,0.0053538184974001035,0.9945613819963497,-2.6092284420395844,1.538893630150302,-0.7801457841401966,0.08271226105937078,0.18563686280391728,0.010929520269520165,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
20.839,-0.9475659606754904,6.125866509306494,4.373716333157669,0.056518303920369245,0.025847158385139287,0.00433799201796656,0.9980575071360518,-2.690669684334961,1.6027804335230527,-0.5003964495167761,0.10739450853542298,0.2376536798388704,0.006907929819539128,-1.1187290172466888,6.194592800975784,4.370196775313412,0.08153367317397094,0.06744208109203843,0.005562202357942786,0.994370598791851,-2.5795483179517955,1.5060872930904348,-0.7838400727583967,0.08256777538484009,0.18520025272027102,0.011220869807475572,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
20.859,-1.00173876521101,6.157888334465764,4.370184157923125,0.05764775011061495,0.02832721365326131,0.004519018628776088,0.9979247889217201,-2.662477834536162,1.5707396271113439,-0.5106706949658079,0.11966235041371637,0.25647618557481555,0.007105949295504364,-1.1717654404916706,6.225465402890668,4.366608564288568,0.08235178763962019,0.06927864855488228,0.0057705632817137064,0.9941757151159848,-2.549868193864001,1.4732809560305613,-0.7875343613765976,0.08242328971030935,0.18476364263662465,0.011512219345431028,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
20.879,-1.0580562904108897,6.1908373068653795,4.366455563401033,0.058965481384885325,0.03104976122280601,0.00471272549576779,0.9977658916556815,-2.631943875576133,1.5367246607693201,-0.5268053605919436,0.13396144321583175,0.26285028298124147,0.0070878168539351,-1.2248332174112717,6.2563116475723035,4.363265625487833,0.08316956251241762,0.07111493033438486,0.005978900409497923,0.9939767317723901,-2.5201880697762116,1.440474618970694,-0.7912286499947977,0.08227880403577867,0.1843270325529784,0.011803568883386432,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
20.899,-1.1111427204295081,6.221577725690304,4.362822457147487,0.06037078048697953,0.03371194927113731,0.004896057832797576,0.9975945579028742,-2.6018968827786066,1.5038093189311315,-0.5444400867899557,0.1466694825926082,0.2681992786759871,0.007013160425367877,-1.2779314355924187,6.2871311075096985,4.360168027526845,0.0839869944201172,0.07295091885829845,0.006187212882178732,0.9937736495816116,-2.4905079456884227,1.4076682819108266,-0.7949229386129979,0.08213431836124796,0.1838904224693321,0.012094918421341836,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
20.919,-1.161065031796787,6.250200635855274,4.359265316457157,0.06177511639112252,0.03624859801849612,0.005067628010625213,0.9974187652550469,-2.5724684802723754,1.472053789083203,-0.5617940923405234,0.15238331637885894,0.2673377895683267,0.006931805198269546,-1.331059182119909,6.317923355633665,4.35731583497441,0.08480407999188701,0.07478660655558424,0.006395499840741063,0.9935664693810963,-2.460827821600634,1.3748619448509591,-0.7986172272311981,0.08198983268671726,0.1834538123856858,0.012386267959297243,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
20.939,-1.215642322284822,6.2811656928478365,4.35524405504061,0.0634007307809316,0.03905971886332683,0.005253857940552558,0.9972096483064642,-2.5388179252681407,1.4363083970030772,-0.5773702850048342,0.15750936084612252,0.2664204580237572,0.006799142720905427,-1.3839830579402874,6.348452644036044,4.354624473102615,0.08562036889819902,0.07662025170353975,0.006604673596867578,0.9933553582405953,-2.430900966628168,1.3419426565324848,-0.8020931529108607,0.08184494615867939,0.18301551855364498,0.01267700097249301,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
20.959,-1.2644561943187114,6.308559370902528,4.351573447816369,0.06485601903800112,0.041506483883486774,0.005415017126506677,0.9970163419822625,-2.507497488622529,1.4034593336285863,-0.5878899365046203,0.15063325715211573,0.24999264477769728,0.0066168381385888035,-1.4312517043309123,6.373201766267923,4.350089933540432,0.0864253818783248,0.07841117886986344,0.006836152366974573,0.9931443034203234,-2.394940284484335,1.306261134478592,-0.8002289922308614,0.08169025672012822,0.18253604849501956,0.012952656814254011,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
20.979,-1.3177554683349104,6.338128075200791,4.347555206678707,0.06633647509393538,0.044028966637704496,0.005586293371591567,0.9968097689606046,-2.47208415263627,1.3667616302237304,-0.593570531250397,0.1339210360953097,0.23037085321279513,0.006643653500623171,-1.4785521077598929,6.397927640612792,4.345764542780183,0.08723005316770284,0.08020179603033284,0.007067604109720355,0.9929293221121114,-2.3589796023405016,1.2705796124246986,-0.798364831550862,0.08153556728157706,0.18205657843639414,0.01322831265601501,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
20.999,-1.3678580565338987,6.365583503832113,4.343803179842933,0.0676034479233211,0.046217897428101354,0.00574077582403183,0.9966246651970554,-2.4378570283196073,1.3316244176033945,-0.5965662669525417,0.12421323082439055,0.2121691056786959,0.006505659355848875,-1.5258835080990059,6.422629902213038,4.341648373971318,0.08803437958499066,0.08199209610557726,0.00729902791003903,0.9927104151659073,-2.323018920196668,1.2348980903708058,-0.7965006708708627,0.08138087784302589,0.1815771083777687,0.01350396849777601,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
21.019,-1.4148464698902041,6.391022172161919,4.340312176004112,0.06877018000633132,0.04821140130534027,0.005882548011391052,0.9964495565531483,-2.404884400154579,1.2980273689362565,-0.5984299359517562,0.12565998361408476,0.21053902121478876,0.006424883168727885,-1.5732451447298312,6.447308186584467,4.337741496954572,0.0888383579502093,0.08378207201747956,0.007530422852975181,0.9924875834471802,-2.287058238052835,1.1992165683169127,-0.7946365101908635,0.08122618840447472,0.18109763831914327,0.013779624339537009,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
21.039,-1.4636587348021117,6.41712165078781,4.336680477510126,0.07005903757751722,0.05032777815555684,0.00602874918934062,0.9962542347126307,-2.3696489723930996,1.2623488942373988,-0.6028152193995244,0.13384004451971937,0.21456643590475072,0.006316312259441861,-1.6206362565557904,6.4719621296220735,4.334043978260867,0.08964198508475607,0.08557171668920469,0.007761788023687523,0.9922608278369162,-2.251097555908995,1.1635350462630134,-0.7927723495108637,0.08107149896592353,0.18061816826051777,0.014055280181298056,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
21.059,-1.514186100615752,6.443776981417408,4.332874581148731,0.07148333373976412,0.05264791239475215,0.0061859642972360105,0.9960321602055013,-2.331897438446345,1.2244640869302352,-0.6088803425933704,0.14111490236501578,0.2270510679961231,0.006417481045469867,-1.668056082014148,6.4965913676057845,4.330555881110259,0.09044525781141637,0.08736102304522603,0.007993122507452351,0.9920301492316143,-2.2151368737651618,1.1278535242091203,-0.7909081888308644,0.08091680952737236,0.18013869820189235,0.014330936023059055,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
21.079,-1.559252758090836,6.46723194403105,4.329400400349606,0.07285893359259228,0.05481589146197344,0.0063274523962846795,0.9958146198892402,-2.297049439222127,1.1897653341897865,-0.6163422564922336,0.15001056629936144,0.2296698509977046,0.006170932291875937,-1.7155038590881064,6.52119553720623,4.3272772654109355,0.09124817295437723,0.08914998401135563,0.008224425389667412,0.9917955485432837,-2.1791761916213286,1.0921720021552273,-0.7890440281508652,0.0807621200888212,0.17965922814326693,0.014606591864820056,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
21.099,-1.6060130349421182,6.4912364667169555,4.325700392848359,0.07434051849716397,0.0571367786936715,0.006475873370134917,0.9955736732628968,-2.259618292017195,1.1527732005743145,-0.6232557525811483,0.1494984758187482,0.23588889103754304,0.006141302066891171,-1.7629788253188234,6.54577427549048,4.3242081877582725,0.0920507273392394,0.09093859251477071,0.008455695755855346,0.9915570266994399,-2.1432155094774954,1.0564904801013342,-0.7871798674708659,0.08060743065027001,0.17917975808464148,0.014882247706581055,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
21.119,-1.6543458358244068,6.51567562026293,4.321773195318622,0.07587375362669385,0.05960206933242053,0.00663464605079867,0.9953123873004244,-2.2194732433503943,1.113514319876667,-0.6294533351824462,0.144634414422168,0.2329576948922977,0.0060940172322480265,-1.810480217817477,6.570327219927781,4.321348701433935,0.09285291779302973,0.09272684148404195,0.008686932691667357,0.9913145846431014,-2.1072548273336618,1.020808958047441,-0.7853157067908665,0.08045274121171886,0.17870028802601606,0.015157903548342053,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
21.139,-1.6973805862003606,6.537098808716966,4.3182131528554955,0.07719515812579601,0.061773656524751315,0.006777981607035715,0.995077374824104,-2.1824827382044987,1.0776914526888248,-0.6318806594127696,0.1389888319156223,0.2239974437379054,0.006129293352336331,-1.851652381036918,6.589012120019129,4.317182141671461,0.09364428225321329,0.09447241399530759,0.008937106637009664,0.9910730747629755,-2.066142159429556,0.9826441881898185,-0.7779329426616819,0.08029027555176059,0.17818904750859305,0.015419064347696774,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
21.159,-1.7441571256437243,6.5600040215465585,4.314297338390545,0.07861592268446298,0.06400762406865641,0.006925462086388979,0.9948239033801137,-2.141083170515408,1.0377781861220052,-0.6320750979952034,0.13205059297697766,0.20291433119370283,0.006060399356519374,-1.8920402931643248,6.6069304509842945,4.312993234833788,0.09443395734355717,0.09621222848814187,0.00918966830464684,0.9908284335777973,-2.02437188207267,0.944162451767202,-0.7698457732869869,0.08012681731982284,0.17767375174820227,0.015678374971731072,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
21.179,-1.785747754963252,6.580015931859282,4.310804142286425,0.07977609160026755,0.06586180296294665,0.007054358762802384,0.9946095888045227,-2.1032722071345336,1.0015037396320656,-0.6288429678888208,0.11840367134902037,0.19266940866402382,0.006187210901009007,-1.9324546197164123,6.6248279240361505,4.3089733295137105,0.095223276023344,0.09795167985890743,0.009442195288840776,0.9905800528298192,-1.982601604715784,0.9056807153445856,-0.7617586039122917,0.0799633590878851,0.17715845598781146,0.015937685595765368,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
21.199,-1.8308947709999472,6.601340086933055,4.307006980612914,0.08103701562339335,0.06790559931728289,0.007197775688534549,0.9943691586656094,-2.0610155590055284,0.9612335932115944,-0.6251489869711195,0.1268098669786858,0.19874751227166632,0.006052073949888791,-1.9728947612613768,6.6427042462453745,4.305122481921428,0.09601223531354486,0.09969076154260566,0.009694686636509754,0.9903279334564746,-1.94083132735889,0.8671989789219623,-0.7536714345375952,0.07979990085594732,0.17664316022742055,0.01619699621979971,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
21.219,-1.8709886973807206,6.619910627045199,4.303625352511643,0.08229431235243784,0.06984337398798478,0.007325256530249743,0.9941307207209624,-2.022211353114627,0.9244147346648723,-0.6219786044031632,0.14238819572522962,0.21139029231659945,0.00593005529386454,-2.0133601179776712,6.660559125001945,4.301440745714927,0.0968008322364867,0.10142946697563222,0.009947141394706411,0.990072076409307,-1.899061050002004,0.8287172424993459,-0.7455842651629001,0.07963644262400957,0.17612786446702977,0.01645630684383401,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
21.239,-1.912411110709382,6.63871414062369,4.300101663887699,0.08380456655882815,0.07205188246137369,0.0074592177478538775,0.993845904015431,-1.9806618046012259,0.8851233324356673,-0.6203154875321879,0.15927506672818753,0.23034963884258833,0.005919175722983807,-2.053850089663105,6.678392268019573,4.297928171999173,0.09758906381586457,0.10316778959580375,0.010199558610621617,0.989812482653966,-1.8572907726451175,0.7902355060767295,-0.7374970957882051,0.07947298439207183,0.17561256870663897,0.016715617467868305,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
21.259,-1.9530205150502995,6.656748135824112,4.296601687116193,0.08536654481588994,0.07443329102921091,0.007604878727894469,0.9935363123873688,-1.9382772792115568,0.84536044038904,-0.619076848716086,0.1590605233568916,0.24680164965126297,0.006060326834316541,-2.0943640757438757,6.696203383340107,4.294584809325331,0.09837692707675222,0.1049057228423814,0.010451937331587885,0.9895491531702048,-1.8155204952882316,0.7517537696541131,-0.72940992641351,0.07930952616013409,0.1750972729462482,0.016974928091902604,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
21.279,-1.9928054184886435,6.674007870975477,4.29310479673607,0.08697743182494876,0.07695707374144173,0.007759481612307082,0.9932030636276746,-1.8950498956440809,0.8051711928516566,-0.6188756286514767,0.16502192769125384,0.2576118750983872,0.006083503718571713,-2.1349014752836424,6.713992179337938,4.291410703690044,0.09916441904561354,0.10664326015609585,0.010704276605083022,0.9892820889518757,-1.7737502179313456,0.7132720332314968,-0.7213227570388149,0.07914606792819634,0.17458197718585738,0.0172342387159369,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
21.299,-2.0317500646887487,6.690484908243419,4.289606807766634,0.08853412295577508,0.07954447663749656,0.007925294245062364,0.9928602998509144,-1.8509907166650443,0.7646103144038612,-0.6175514145477093,0.1526330342547263,0.2606638848353394,0.006302835947120701,-2.175461686992598,6.7317583647244055,4.28840589853473,0.09995153675031372,0.10838039497917218,0.010956575478733714,0.9890112910069268,-1.7319799405744591,0.6747902968088803,-0.7132355876641199,0.0789826096962586,0.17406668142546658,0.017493549339971198,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
21.319,-2.071719988031828,6.706934979052526,4.285927716092931,0.09008154754688483,0.08225267211068676,0.008107068120598556,0.9924989109156231,-1.8039479556722924,0.7217583959270096,-0.615569847138825,0.14502313459847274,0.2550760410836406,0.006393704234017229,-2.209873150032955,6.744214381414074,4.284682198611513,0.10072937249050831,0.11007996886984901,0.011223165419671237,0.9887416419516496,-1.6863042285004448,0.6343083437042405,-0.7001476055091466,0.07881376199102248,0.17353020112179493,0.017740553623694654,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
21.339,-2.108889474516575,6.721781833077792,4.282424100095821,0.0913950744519285,0.08469677970221134,0.00828265120291859,0.9921717560800913,-1.7585511265873721,0.6807877099231947,-0.6113187357190284,0.12535260436821322,0.23646685603147335,0.0065286997293296095,-2.242072989098209,6.754740097545961,4.280768005875725,0.1015036226326265,0.11176570385564749,0.011494900134627757,0.988470186351111,-1.6392155703849107,0.5931027328130162,-0.6852503808154906,0.07864296442987674,0.17298605646863646,0.01798310560029042,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
21.359,-2.1451660706119284,6.7358207593855886,4.278929194857835,0.09262680873643914,0.08697923328313545,0.008449833080454421,0.9918586026252398,-1.712734808956409,0.6396958958196167,-0.6050429106730137,0.12471732049181695,0.22445685285336484,0.006333170180856922,-2.2742932486981755,6.765249053568141,4.2769788166055385,0.10227750850934152,0.11345103774857754,0.011766593597909512,0.9881951834339175,-1.5921269122693684,0.5518971219217846,-0.6703531561218319,0.07847216686873097,0.17244191181547788,0.018225657576886233,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
