time,px,py,pz,qx,qy,qz,qw,vx_b,vy_b,vz_b,wx_b,wy_b,wz_b,ref_px,ref_py,ref_pz,ref_qx,ref_qy,ref_qz,ref_qw,ref_vx_b,ref_vy_b,ref_vz_b,ref_wx_b,ref_wy_b,ref_wz_b,u0,u1,u2,u3,u4,u5,cmd_wx,cmd_wy,cmd_wz,cmd_thrust_norm,solve_ms
9.221,-2.7101880290029983,-5.937987134722376,1.3162310354718958,0.10888188138125914,-0.3424356656571721,-0.012415159887537134,-0.9331282948221932,5.169731913526478,0.42263121890753425,2.8924618702286256,-0.4765577271233238,0.4393988074683379,0.03394637200574238,-2.4486267669771653,-5.798668033248418,0.5460655350297215,-0.12245180415585774,0.21647843514910514,-0.027377862827190284,0.9681906296806355,5.400039943428334,0.9172668083024059,2.8200117064218544,-0.6434106719598546,-0.16104920500668227,-0.2960100405438897,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.241,-2.58201910973509,-5.920671233242633,1.288603151458432,0.11413275649064178,-0.3469210525306892,-0.01415980016923167,-0.9308163069403189,5.243517492144398,0.4245708219442216,3.043688734086401,-0.5527751176209269,0.4309657293902724,0.02931923745921408,-2.3266028626106046,-5.779836199759668,0.5457754723298051,-0.12940763768969202,0.21477820567605302,-0.028673919714344583,0.9676268867711169,5.485627158135947,0.9621379308888331,2.9149296512961973,-0.6672500202282691,-0.24614376035847815,-0.3036889058802601,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.261,-2.468927563276205,-5.904741404149641,1.26466579269321,0.11920124799064828,-0.35050084102211093,-0.015860251793023642,-0.9288103548805465,5.308698242592612,0.42317395635112104,3.1725497135415273,-0.5950053115177099,0.3838103617953952,0.02586978639362955,-2.1981772637077466,-5.75782389666813,0.5475958398071492,-0.13732779856311061,0.21070060886040207,-0.029774140686182272,0.9673984854826191,5.582682016174693,1.0114567384362982,2.9812934923651455,-0.6764380252448681,-0.36073891961673443,-0.3008019130428258,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.281,-2.3536523026411373,-5.887884589223135,1.2405559252913012,0.12453172131774226,-0.3532687412005897,-0.017735421916036467,-0.9270266995538214,5.379680794982263,0.4203984142984574,3.286163995515579,-0.6202652011404685,0.2628957640574875,0.02271259441190221,-2.069819262570628,-5.7354800284962515,0.5500381292880266,-0.14523688828949297,0.20660602569933587,-0.030871961314514355,0.9670920940785867,5.6797368742134475,1.0607755459837678,3.0476573334340995,-0.6856260302614676,-0.47533407887500084,-0.2979149202053911,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.301,-2.229981848099167,-5.869105816309855,1.2149166863139684,0.13043114824057103,-0.3551110818847236,-0.019926976855699483,-0.9254656939534277,5.461188768092136,0.4159414482044129,3.397406722466578,-0.6651538560252713,0.16991512590248897,0.017864843129126895,-1.9415343570150956,-5.712794796959991,0.5530963894892493,-0.15313426925069923,0.20249478629158757,-0.03196729309480096,0.9667077372598036,5.776791732252193,1.1100943535312329,3.1140211745030477,-0.6948140352780666,-0.5899292381332571,-0.2950279273679568,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.321,-2.0974698564475993,-5.848149386506261,1.1878077181869433,0.1373542638263418,-0.35642478201504546,-0.022526661139505657,-0.9238981169545466,5.549671791723793,0.4067637488518488,3.517929366004898,-0.7584376732396655,0.1246275007699368,0.010903623826654052,-1.813100748666215,-5.68967296431335,0.5566885430579913,-0.1610077660404029,0.19823644149958186,-0.03302421069430482,0.9662754338408277,5.874487740620447,1.1596452917704583,3.1784637834066842,-0.7028161859445654,-0.7051268167429375,-0.29158339333418354,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.341,-1.975213584004422,-5.828024817181149,1.1631317433718147,0.14429399154104264,-0.3570162414336465,-0.025162361793810994,-0.9225429545049396,5.6335402861339965,0.3944463678925869,3.6208301785090047,-0.8193934739636493,0.043610394352075504,0.00474303888497507,-1.6749797557298876,-5.662158730481712,0.5584204940772608,-0.1683625834146496,0.18829248807014648,-0.03252562118314149,0.9670274367405248,5.999943623725983,1.2192467885594898,3.1597228364486356,-0.6594744213069235,-0.8464073356011328,-0.2639990077571069,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.361,-1.8375426741480196,-5.804445046602371,1.1356068011064289,0.15245509211755567,-0.35640635673024,-0.028403658329628923,-0.9213713615927066,5.735885111368771,0.37836393863737117,3.7130102817168433,-0.8633135118016049,-0.11384855105013478,-0.0014780930281730886,-1.5371120815689348,-5.633619474064012,0.5623519914980644,-0.17569150836641056,0.1783195772051967,-0.03202202956813635,0.9676307208308512,6.12539950683153,1.2788482853485263,3.1409818894905857,-0.6161326566692777,-0.9876878544593406,-0.23641462218002773,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.381,-1.710725003988327,-5.781841554925284,1.11043815118235,0.16016737960482355,-0.35459366875985665,-0.03161460557408814,-0.9206575135740459,5.837160671544099,0.36262540029730916,3.7850208058021626,-0.910223887291997,-0.23407529035021424,-0.008413864604827515,-1.399546457550762,-5.604025578550298,0.5684627888442563,-0.18299341378289397,0.16831924263518852,-0.03151351329646687,0.968085193332959,6.250855389937066,1.3384497821375576,3.122240942532537,-0.5727908920316359,-1.128968373317536,-0.2088302366029511,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.401,-1.5612308081305615,-5.754063984283315,1.080997071926235,0.169666665462281,-0.35095061361979657,-0.035736768606415864,-0.9202009415341685,5.965460526076951,0.34204846552978535,3.8481292276456127,-0.9758442612097928,-0.4031939192089019,-0.017942959553957305,-1.26233142924114,-5.5733480761759715,0.57673129907616,-0.19026717670663468,0.15829302230805717,-0.03100015057267154,0.9683907843536818,6.376311273042603,1.398051278926589,3.1034999955744893,-0.529449127393994,-1.2702488921757313,-0.18124585102587443,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.421,-1.436801402399753,-5.729955901569141,1.0567300290151378,0.17796449764447894,-0.34675625964818335,-0.03944631576518886,-0.9200721287733384,6.077889644805772,0.3231473339871855,3.892443980997815,-1.0491167616856796,-0.5115195501692065,-0.027554740992459137,-1.1192718138115803,-5.54022110369981,0.5800598207375439,-0.19540700782119272,0.14434329275515387,-0.028937268669717627,0.969610101851721,6.509032586933483,1.4659810711628931,3.0118998359598224,-0.4704424179166967,-1.39286795728691,-0.15317529399269667,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.441,-1.2963364595895817,-5.701602228128519,1.02963531989192,0.18779705291114931,-0.34082824648384963,-0.0439443278243679,-0.9201289417080063,6.211122104640109,0.3000767609357384,3.923268318810926,-1.1047637317351038,-0.6570274877053881,-0.03792561993096555,-0.9735836566255773,-5.504645215130293,0.5836349494904026,-0.1994425862023907,0.12840455935442582,-0.026093682923543277,0.9711096970257187,6.64539059275951,1.5380795693963232,2.883830192442943,-0.40359466222398693,-1.5061460816686685,-0.12486138513830533,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.461,-1.146408016286384,-5.66993566112816,1.001077967215777,0.19855652362088644,-0.3331325710314043,-0.04901511083601112,-0.9204322440871616,6.359607043314418,0.27608501409766506,3.9391534773016947,-1.1664819124123587,-0.7958047375239221,-0.049649986669783264,-0.8285390788936066,-5.467138717223443,0.5913029102804324,-0.20342218825333366,0.11242978743174917,-0.02324277362305363,0.9723367367833967,6.781748598585525,1.610178067629747,2.7557605489260757,-0.3367469065312832,-1.6194242060504165,-0.09654747628391655,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.481,-1.008703830986466,-5.639523599224823,0.9751433120647478,0.20867015013833226,-0.3246989871758055,-0.05395232027983793,-0.9209323988788068,6.503163006614042,0.25530346761911454,3.926570787119392,-1.2012892705983398,-0.9726756236329108,-0.060905336360846274,-0.6842855590210809,-5.427681013181388,0.6030279319638299,-0.2073446970434659,0.09642346052860626,-0.020385340915516695,0.9732908767390146,6.918106604411539,1.6822765658631709,2.6276909054092084,-0.2698991508385794,-1.7327023304321647,-0.06823356742952774,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.501,-0.8617725950614351,-5.605618253341089,0.9477285468217594,0.21962945026458913,-0.31398700261568385,-0.05955609507756692,-0.9217527533476669,6.664288132320794,0.23569257456405446,3.8895396585764273,-1.2662475160413091,-1.1540385478822879,-0.07476727409951522,-0.5384763634588227,-5.386406501275533,0.6133216879891892,-0.2104079775697797,0.07931320361777651,-0.01710545482213011,0.9742408850598543,7.04318333382538,1.7566936696117788,2.4740053184773956,-0.2137940774830827,-1.8272703233549317,-0.04527916928622788,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.521,-0.7126073200852946,-5.569355556923382,0.9207506686057001,0.23110254665013857,-0.3016806740203209,-0.06555475601738527,-0.9226499649476864,6.826585054013229,0.217047402404973,3.89839305539967,-1.314531261576111,-1.3074333028440885,-0.09027331499370994,-0.38798036264158414,-5.343142108916817,0.6164275849912126,-0.21161478668819583,0.059780921717185596,-0.012893114190945564,0.9754379483391101,7.143182039479974,1.836264981277449,2.2633760654119683,-0.18156974537064385,-1.8802461148171756,-0.034238842923458,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.541,-0.5608207670590531,-5.530056345798219,0.8951430901139402,0.24141471646621065,-0.2867819238146828,-0.07181606037165884,-0.9242929818620191,7.004432098458524,0.21171093148711317,3.8846353715844035,-0.9954101557272604,-1.7326336067932593,-0.0843498976496101,-0.23843748484456118,-5.297367241966847,0.6249181538903665,-0.21273649635942618,0.04022459932552298,-0.00867558868158098,0.9762427458818043,7.243180745134561,1.9158362929431125,2.05274681234656,-0.14934541325820788,-1.9332219062794151,-0.02319851656068911,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.561,-0.39901688294609056,-5.485532396960144,0.8695055671123632,0.24562138129517452,-0.26587212510260555,-0.07823456344955407,-0.9289033874553009,7.232008964620267,0.2585260534941734,3.7421014991680526,-0.18259876633231809,-2.4129518338449696,-0.04667451642377807,-0.0900849256948929,-5.249089847346151,0.6387497071912701,-0.21377265549555588,0.020652100884826028,-0.004454574343234426,0.976654954044079,7.343179450789148,1.9954076046087759,1.842117559281152,-0.11712108114577188,-1.9861976977416542,-0.012158190197920212,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.581,-0.2507935166046787,-5.442381280612187,0.8474083419029268,0.24191490905224694,-0.24200164192268428,-0.08378841366835083,-0.9358909572273415,7.464019775095101,0.352176252002653,3.5274021751003315,0.4763852237316147,-2.939427901284313,-0.019784871892969957,0.05684203370196361,-5.198321897068479,0.6578699669000795,-0.21472284741223557,0.0010712973422217923,-0.00023176862811316568,0.9766744070592254,7.443178156443735,2.074978916274439,1.6314883062157437,-0.08489674903333591,-2.0391734892038937,-0.0011178638351513155,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.600999999999999,-0.0850505877948004,-5.391242114755252,0.8249635895117866,0.2326726640437564,-0.21161168676782582,-0.08989424502749717,-0.9449883333359165,7.722249327380518,0.48235032154314295,3.23484610454054,0.7586370797335443,-3.2742128442449188,-0.017185502057927127,0.20796364018980937,-5.1468857153284056,0.6626210345719707,-0.2154238675277487,-0.019398297493420646,0.004333036685910597,0.9763183334071026,7.476750446141667,2.1546933446139906,1.3943842081399047,-0.07911377856967709,-2.0417957745888398,0.001868328448388443,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.621,0.06638858964469513,-5.341807636711103,0.8069871349386771,0.22249788722769148,-0.18197838900242605,-0.09546162833120926,-0.953029712879745,7.938986604384648,0.602897149839248,2.9218061570384553,0.8249769072950919,-3.405546405987479,-0.026546331062592077,0.3581615144638116,-5.09285305753077,0.6720853862129726,-0.2160219634466621,-0.03990203686470817,0.00891236824354321,0.9755321155425831,7.507128593295992,2.234414654779856,1.156007055849612,-0.07460225225872355,-2.041996790157178,0.0044672342594627825,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.641,0.2349334339647919,-5.283858294127972,0.7899672803904926,0.21044027058263248,-0.14830386527389477,-0.10143691489868185,-0.9609533851117694,8.144633749674547,0.7314575321663865,2.540461616079461,0.8778861128299976,-3.4601322093207716,-0.04230078226488887,0.5069082413843873,-5.036146787853036,0.6871623125156733,-0.2165245021660532,-0.060388125591415015,0.013487757419869018,0.9743143715706348,7.537506740450316,2.314135964945714,0.9176299035593407,-0.07009072594777041,-2.042197805725516,0.007066140070536891,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.661,0.3961127184322939,-5.225650032556743,0.7767518102727264,0.19832007798927634,-0.11566896583492355,-0.1068628219855488,-0.9674038320609918,8.302240587298122,0.8479583207886531,2.1529126175164848,0.9102003048366631,-3.4710454729976554,-0.059647448720644536,0.6539438470413984,-4.976786583216307,0.7077875463724578,-0.21693126138818933,-0.08084750166319618,0.018057180293943355,0.9726656401596494,7.567884887604639,2.3938572751115723,0.6792527512690694,-0.06557919963681728,-2.042398821293854,0.009665045881610998,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.681000000000001,0.5493914443379616,-5.1678371686480915,0.7670617411779176,0.18631990299481854,-0.08467789857165578,-0.11166065404411278,-0.9724435436465866,8.413551568009774,0.9525740240091635,1.772794442028051,0.9187714932850581,-3.4210740916227675,-0.07757181218351572,0.8009463412259604,-4.916096450457516,0.7212507245712546,-0.2171287822366705,-0.10069600676422226,0.022550016815835724,0.970673427517085,7.553701697546202,2.4751483819143303,0.4504584407610004,-0.04648778372424991,-2.0126234746061438,0.0046766723846082036,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.701,0.7184869336792471,-5.10135402139871,0.759723042942214,0.17287978387716152,-0.05144324664361558,-0.11639928342524575,-0.9766869403854235,8.489978777956384,1.060036869421277,1.3609290277761747,0.9316724765570755,-3.256656526834613,-0.09756332799591227,0.9477466653228617,-4.853728484320012,0.7315238156212496,-0.2171610444630459,-0.12011660919464202,0.02698749769157488,0.9683412394046057,7.509558732471252,2.5574949048469526,0.22810693026237405,-0.01759391933164067,-1.9626942204017763,-0.0054128312686125,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.721,0.8787529928240327,-5.035776660186318,0.75612100462655,0.16040100334890792,-0.021790589156906875,-0.1202182921958108,-0.9794612042191264,8.518343673246454,1.1537652190574201,1.0010278702877362,0.8812876777750179,-2.9852944439970845,-0.1171711882191031,1.092988626000158,-4.78884211296649,0.7470211194510527,-0.21710594471713146,-0.13948888977290844,0.0314141217350892,0.9656194961546791,7.465415767396301,2.639841427779575,0.005755419763747743,0.011299945060968576,-1.9127649661974089,-0.015502334921833203,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.741,1.0378281563926004,-4.968242139124167,0.755915151721029,0.1485507622035722,0.005129702455226113,-0.12328126859928758,-0.9811768882388177,8.50880175605209,1.2399797955965173,0.6911920273029012,0.8299537198868423,-2.6875284246135402,-0.13511174178154028,1.2364409827036118,-4.721460368220262,0.7676792071162949,-0.21696350516506882,-0.1588050552014563,0.03582810815457977,0.962509292700602,7.421272802321351,2.7221879507121978,-0.21659609073487868,0.040193809453577825,-1.8628357119930414,-0.02559183857505391,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.761,1.1953240892019126,-4.898976904259696,0.7591940455637827,0.1376385895608555,0.02889776368488498,-0.12558491643632458,-0.9820636265952387,8.468584843553229,1.3196439442661982,0.4441158015120682,0.761100830457726,-2.34304081770686,-0.15100105296790556,1.3777821768216276,-4.65183284339411,0.7885372803604985,-0.21619225934139477,-0.17728801336458605,0.03992128184175582,0.9592894029302171,7.361927835588912,2.8072114231048024,-0.4261541945727183,0.07408727293278455,-1.8017227332543806,-0.04013829494171944,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.781,1.350894323002403,-4.828188866038572,0.7660352471344368,0.12767867786319562,0.04955850411632174,-0.12720665113572124,-0.9823749680217294,8.40570334208991,1.3941356068524464,0.2590019706473143,0.6954145920173079,-2.019417413711644,-0.16390436653557539,1.517230892359789,-4.580779078720262,0.7987627399912077,-0.21365264477575188,-0.19330145017210293,0.0430408603338658,0.9566266675581488,7.254919376350134,2.9006280507805453,-0.5956005778460312,0.12365619540533981,-1.705544939858847,-0.0686588276862647,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.801,1.504245647655891,-4.756079550474864,0.7764532695573244,0.11885147615570499,0.06715845715588295,-0.12820151844329197,-0.9823077109118535,8.326843254191354,1.4645218718027506,0.13272048072502107,0.6050727559802735,-1.711899380573293,-0.17480473855223683,1.6552946821617573,-4.507827875379846,0.8134478903454798,-0.21105327119571213,-0.20926082022956274,0.046148400222872525,0.9536963620520472,7.147910917111366,2.99404467845628,-0.7650469611193289,0.17322511787789066,-1.6093671464633217,-0.09717936043080742,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.821,1.6476537161397733,-4.686519598934869,0.7896441501574752,0.11165297679045931,0.08128733287315482,-0.12863790911352252,-0.9820276323134188,8.241734669537724,1.528357149617849,0.06458918258375568,0.4997277396137216,-1.4443173137951804,-0.18189967145408406,1.7918134310697262,-4.433017073335596,0.8325559215973739,-0.2083948656505628,-0.22516165967354954,0.04924303232449276,0.9504993060234318,7.040902457872596,3.087461306132015,-0.9344933443926267,0.2227940403504415,-1.5131893530677964,-0.12569989317535013,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.841,1.7960160209343083,-4.6123333046524815,0.8070059692268784,0.10594055892014255,0.09456614211163157,-0.12861723025544156,-0.9814741213212037,8.145220475415595,1.5933514844841492,0.033149219530425156,0.20998448792002217,-1.382276071206035,-0.19981153955417427,1.926628752407448,-4.356386592936668,0.8560450759172074,-0.20567817170093458,-0.2409995210117599,0.0523238910647735,0.9470363936944054,6.933893998633827,3.18087793380775,-1.1039397276659244,0.2723629628229923,-1.4170115596722712,-0.15422042591989288,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
9.861,1.9488184535866075,-4.533543155390168,0.8288446490234508,0.10559878066764333,0.11099526100806047,-0.12778541026314927,-0.9798978714535196,8.038842897482043,1.6645974631636795,-0.026382055565863816,-0.6293942790272247,-1.749430714800343,-0.2531611902871792,2.0560433225045167,-4.277066730177138,0.8678512823703182,-0.20112099513609824,-0.25275840822213325,0.05363252159005996,0.9448741106710304,6.794020208535935,3.2792306605212054,-1.2066248257604597,0.2988616751215157,-1.3111041964448442,-0.17781216230545765,0.0,0.0,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0
